9.754241943359375000e+01
6.233982849121093750e+01
4.486039352416992188e+01
7.903101348876953125e+01
5.605532455444335938e+01
4.820644760131835938e+01
4.393406677246093750e+01
4.030270004272460938e+01
3.837119674682617188e+01
3.878179168701171875e+01
3.613733673095703125e+01
3.038934516906738281e+01
2.694525909423828125e+01
2.401682090759277344e+01
2.152784156799316406e+01
1.783093452453613281e+01
1.591050624847412109e+01
1.308967971801757812e+01
1.340958881378173828e+01
1.076933097839355469e+01
1.083865833282470703e+01
8.267101287841796875e+00
8.488014221191406250e+00
6.595799922943115234e+00
6.552698612213134766e+00
5.204415321350097656e+00
4.763267040252685547e+00
4.046198368072509766e+00
3.765477180480957031e+00
3.337860822677612305e+00
3.100891828536987305e+00
2.759726047515869141e+00
2.499739885330200195e+00
2.209529638290405273e+00
1.999564766883850098e+00
1.809253811836242676e+00
1.686287403106689453e+00
1.574979782104492188e+00
1.488694190979003906e+00
1.403404116630554199e+00
1.330338835716247559e+00
1.262276291847229004e+00
1.213908553123474121e+00
1.151291251182556152e+00
1.091415762901306152e+00
1.023334741592407227e+00
9.644286036491394043e-01
9.166801571846008301e-01
8.761965632438659668e-01
8.430431485176086426e-01
8.131905794143676758e-01
7.897343635559082031e-01
7.619662880897521973e-01
7.450913190841674805e-01
7.143549919128417969e-01
6.987826824188232422e-01
6.785951256752014160e-01
6.820704936981201172e-01
6.603589653968811035e-01
6.497391462326049805e-01
6.178081631660461426e-01
5.987789034843444824e-01
5.767378807067871094e-01
5.677784085273742676e-01
5.459367632865905762e-01
5.350460410118103027e-01
5.166410207748413086e-01
5.056087970733642578e-01
4.934012591838836670e-01
4.850493967533111572e-01
4.740994870662689209e-01
4.667186439037322998e-01
4.571766555309295654e-01
4.520252943038940430e-01
4.415770471096038818e-01
4.377185404300689697e-01
4.321804642677307129e-01
4.320800602436065674e-01
4.258067309856414795e-01
4.258313775062561035e-01
4.210981428623199463e-01
4.205896854400634766e-01
4.121792018413543701e-01
4.073093533515930176e-01
3.960337936878204346e-01
3.916966021060943604e-01
3.858245909214019775e-01
3.855274021625518799e-01
3.846360146999359131e-01
3.873086869716644287e-01
3.882063031196594238e-01
3.872453868389129639e-01
3.839686810970306396e-01
3.757461607456207275e-01
3.645653128623962402e-01
3.556279838085174561e-01
3.439030051231384277e-01
3.379017114639282227e-01
3.312042057514190674e-01
3.279617726802825928e-01
3.275245428085327148e-01
3.306373059749603271e-01
3.314929604530334473e-01
3.364433944225311279e-01
3.386524915695190430e-01
3.369898796081542969e-01
3.312021195888519287e-01
3.216284215450286865e-01
3.130158483982086182e-01
3.069369196891784668e-01
3.027117252349853516e-01
2.990085482597351074e-01
2.994036078453063965e-01
3.009861111640930176e-01
3.015286028385162354e-01
2.984053194522857666e-01
2.938612699508666992e-01
2.874629199504852295e-01
2.845426201820373535e-01
2.800301015377044678e-01
2.814871966838836670e-01
2.802236080169677734e-01
2.824202179908752441e-01
2.786839306354522705e-01
2.793140709400177002e-01
2.732927203178405762e-01
2.737424075603485107e-01
2.688255310058593750e-01
2.702021300792694092e-01
2.668738365173339844e-01
2.667405307292938232e-01
2.629496157169342041e-01
2.626712024211883545e-01
2.589853405952453613e-01
2.590545713901519775e-01
2.574441730976104736e-01
2.601758241653442383e-01
2.602758109569549561e-01
2.617502510547637939e-01
2.590195536613464355e-01
2.580610811710357666e-01
2.542441487312316895e-01
2.527490556240081787e-01
2.480378597974777222e-01
2.463180571794509888e-01
2.441878169775009155e-01
2.423859834671020508e-01
2.427727282047271729e-01
2.393710613250732422e-01
2.367116361856460571e-01
2.338580936193466187e-01
2.330112755298614502e-01
2.328916490077972412e-01
2.358662337064743042e-01
2.401733547449111938e-01
2.450521141290664673e-01
2.474175691604614258e-01
2.487961798906326294e-01
2.452241331338882446e-01
2.410065382719039917e-01
2.328853458166122437e-01
2.286114245653152466e-01
2.206498980522155762e-01
2.155549526214599609e-01
2.083936035633087158e-01
2.040553689002990723e-01
1.996252089738845825e-01
1.974801272153854370e-01
1.948419660329818726e-01
1.952365636825561523e-01
1.949985921382904053e-01
1.954469829797744751e-01
1.951576620340347290e-01
1.960560828447341919e-01
1.953747868537902832e-01
1.970364302396774292e-01
1.985364258289337158e-01
2.021915018558502197e-01
2.037266492843627930e-01
2.051674723625183105e-01
2.050576061010360718e-01
2.040304094552993774e-01
2.018453627824783325e-01
1.989979743957519531e-01
1.971508115530014038e-01
1.951340585947036743e-01
1.920609027147293091e-01
1.898669451475143433e-01
1.877402067184448242e-01
1.891239732503890991e-01
1.891718506813049316e-01
1.890725344419479370e-01
1.885896772146224976e-01
1.882496625185012817e-01
1.854255646467208862e-01
1.843190938234329224e-01
1.822318881750106812e-01
1.813476830720901489e-01
1.797600239515304565e-01
1.796292662620544434e-01
1.798321455717086792e-01
1.811494529247283936e-01
1.804777830839157104e-01
1.798229962587356567e-01
1.798610389232635498e-01
1.795061081647872925e-01
1.783469766378402710e-01
1.770292073488235474e-01
1.773397475481033325e-01
1.781713217496871948e-01
1.792926788330078125e-01
1.765259653329849243e-01
1.746642142534255981e-01
1.727268099784851074e-01
1.718642711639404297e-01
1.711514741182327271e-01
1.717869639396667480e-01
1.717472821474075317e-01
1.736991852521896362e-01
1.758859455585479736e-01
1.760215461254119873e-01
1.749996244907379150e-01
1.741461604833602905e-01
1.707372367382049561e-01
1.684600710868835449e-01
1.637183576822280884e-01
1.606711298227310181e-01
1.562137156724929810e-01
1.540185809135437012e-01
1.522999405860900879e-01
1.513558626174926758e-01
1.522705703973770142e-01
1.535189896821975708e-01
1.572565585374832153e-01
1.605072170495986938e-01
1.640130281448364258e-01
1.649925559759140015e-01
1.664836704730987549e-01
