9.754241943359375000e+01
6.233982849121093750e+01
4.486039352416992188e+01
7.903101348876953125e+01
5.605532455444335938e+01
4.820644760131835938e+01
4.393406677246093750e+01
4.030270004272460938e+01
3.837119674682617188e+01
3.878179550170898438e+01
3.613414764404296875e+01
3.038554382324218750e+01
2.694277381896972656e+01
2.406844902038574219e+01
2.146273803710937500e+01
1.772295188903808594e+01
1.575095939636230469e+01
1.305262660980224609e+01
1.325567817687988281e+01
1.078114223480224609e+01
1.110317230224609375e+01
8.262114524841308594e+00
8.280516624450683594e+00
6.578242778778076172e+00
6.571306228637695312e+00
5.154974937438964844e+00
4.566923618316650391e+00
3.822735548019409180e+00
3.431006193161010742e+00
3.033493757247924805e+00
2.862568378448486328e+00
2.665788173675537109e+00
2.570884704589843750e+00
2.350254297256469727e+00
2.148637294769287109e+00
1.883123397827148438e+00
1.710891723632812500e+00
1.551024198532104492e+00
1.448339462280273438e+00
1.352167487144470215e+00
1.270755887031555176e+00
1.182353138923645020e+00
1.107083439826965332e+00
1.041556477546691895e+00
9.970846176147460938e-01
9.658975601196289062e-01
9.502717256546020508e-01
9.147406220436096191e-01
8.819558620452880859e-01
8.420690298080444336e-01
8.079715371131896973e-01
7.776800990104675293e-01
7.503719329833984375e-01
7.335494160652160645e-01
7.142430543899536133e-01
7.057768702507019043e-01
6.916821599006652832e-01
6.828399896621704102e-01
6.619627475738525391e-01
6.486747860908508301e-01
6.281179785728454590e-01
6.086058020591735840e-01
5.864923000335693359e-01
5.661154389381408691e-01
5.490093827247619629e-01
5.300320386886596680e-01
5.162346363067626953e-01
5.030936598777770996e-01
4.962349832057952881e-01
4.882148802280426025e-01
4.898423850536346436e-01
4.801509678363800049e-01
4.749349951744079590e-01
4.647877216339111328e-01
4.640685021877288818e-01
4.575448632240295410e-01
4.573506116867065430e-01
4.489282071590423584e-01
4.459122419357299805e-01
4.367396831512451172e-01
4.305608868598937988e-01
4.187212884426116943e-01
4.123390614986419678e-01
4.045809209346771240e-01
4.053118526935577393e-01
4.048214852809906006e-01
4.124225974082946777e-01
4.150598645210266113e-01
4.189287126064300537e-01
4.116005301475524902e-01
4.042877256870269775e-01
3.918527066707611084e-01
3.782193362712860107e-01
3.642461299896240234e-01
3.523639738559722900e-01
3.381671607494354248e-01
3.282057046890258789e-01
3.184003829956054688e-01
3.130303621292114258e-01
3.098244667053222656e-01
