4.362622451782226562e+01
4.288741683959960938e+01
4.188721847534179688e+01
4.065217208862304688e+01
3.924925613403320312e+01
3.780171203613281250e+01
3.651281738281250000e+01
3.566295242309570312e+01
3.518271636962890625e+01
3.451684951782226562e+01
3.356711196899414062e+01
3.260386657714843750e+01
3.183946228027343750e+01
3.130952453613281250e+01
3.091625213623046875e+01
3.055189895629882812e+01
3.018450546264648438e+01
2.983443069458007812e+01
2.954754638671875000e+01
2.933464622497558594e+01
2.914039039611816406e+01
2.891691398620605469e+01
2.867391395568847656e+01
2.845273971557617188e+01
2.827309036254882812e+01
2.811838912963867188e+01
2.796207046508789062e+01
2.779072380065917969e+01
2.761067771911621094e+01
2.744024085998535156e+01
2.728076553344726562e+01
2.711328697204589844e+01
2.692319679260253906e+01
2.671866226196289062e+01
2.651561164855957031e+01
2.631387519836425781e+01
2.610231590270996094e+01
2.587748908996582031e+01
2.564849090576171875e+01
2.542196273803710938e+01
2.519144248962402344e+01
2.495092201232910156e+01
2.470500564575195312e+01
2.445885276794433594e+01
2.420819282531738281e+01
2.394636154174804688e+01
2.367654418945312500e+01
2.340136337280273438e+01
2.311517524719238281e+01
2.281396293640136719e+01
2.250206375122070312e+01
2.218077087402343750e+01
2.185028839111328125e+01
2.152459144592285156e+01
2.121223640441894531e+01
2.090874099731445312e+01
2.060059547424316406e+01
2.028755760192871094e+01
1.998360061645507812e+01
1.968732452392578125e+01
1.939007186889648438e+01
1.909013175964355469e+01
1.879619979858398438e+01
1.850971221923828125e+01
1.821783065795898438e+01
1.791146278381347656e+01
1.759603881835937500e+01
1.729288101196289062e+01
1.702598381042480469e+01
1.677811431884765625e+01
1.652683639526367188e+01
1.628781318664550781e+01
1.605965995788574219e+01
1.583410263061523438e+01
1.561237907409667969e+01
1.542302322387695312e+01
1.527816009521484375e+01
1.504658126831054688e+01
1.475015735626220703e+01
1.463831043243408203e+01
1.448255920410156250e+01
1.422093105316162109e+01
1.411827468872070312e+01
1.399711036682128906e+01
1.376119518280029297e+01
1.363776683807373047e+01
1.351807117462158203e+01
1.331018543243408203e+01
1.318353748321533203e+01
1.308366870880126953e+01
1.290831279754638672e+01
1.275647163391113281e+01
1.266802120208740234e+01
1.256402111053466797e+01
1.245241928100585938e+01
1.239358997344970703e+01
1.243437480926513672e+01
1.223922538757324219e+01
1.201407432556152344e+01
1.208628177642822266e+01
1.188914108276367188e+01
1.173028373718261719e+01
1.175395584106445312e+01
1.154404926300048828e+01
1.153087043762207031e+01
1.144824218750000000e+01
1.128351497650146484e+01
1.129831600189208984e+01
1.115702819824218750e+01
1.108696460723876953e+01
1.104163837432861328e+01
1.090751838684082031e+01
1.087923812866210938e+01
1.079918098449707031e+01
1.071294403076171875e+01
1.069341850280761719e+01
1.063115215301513672e+01
1.063531780242919922e+01
1.073174762725830078e+01
1.074705123901367188e+01
1.075945854187011719e+01
1.057664680480957031e+01
1.046607875823974609e+01
1.039190483093261719e+01
1.035132026672363281e+01
1.027544879913330078e+01
1.015482234954833984e+01
1.020259571075439453e+01
1.001935577392578125e+01
1.004511356353759766e+01
9.972114562988281250e+00
9.892333030700683594e+00
9.906401634216308594e+00
9.787626266479492188e+00
9.788990020751953125e+00
9.717454910278320312e+00
9.679726600646972656e+00
9.629004478454589844e+00
9.594731330871582031e+00
9.537680625915527344e+00
9.496881484985351562e+00
9.459454536437988281e+00
9.414511680603027344e+00
9.370514869689941406e+00
9.333345413208007812e+00
9.304446220397949219e+00
9.251781463623046875e+00
9.232881546020507812e+00
9.231882095336914062e+00
9.254623413085937500e+00
9.384944915771484375e+00
9.483821868896484375e+00
9.382092475891113281e+00
9.070265769958496094e+00
9.051414489746093750e+00
9.184251785278320312e+00
9.049160003662109375e+00
8.928410530090332031e+00
8.991158485412597656e+00
8.937932968139648438e+00
8.829620361328125000e+00
8.865362167358398438e+00
8.832636833190917969e+00
8.729436874389648438e+00
8.750551223754882812e+00
8.736201286315917969e+00
8.648792266845703125e+00
8.639883995056152344e+00
8.631838798522949219e+00
8.573830604553222656e+00
8.548410415649414062e+00
8.540390014648437500e+00
8.494914054870605469e+00
8.452476501464843750e+00
8.446691513061523438e+00
8.426490783691406250e+00
8.383017539978027344e+00
8.359979629516601562e+00
8.346921920776367188e+00
8.334107398986816406e+00
8.309964179992675781e+00
8.351840972900390625e+00
8.514688491821289062e+00
8.845320701599121094e+00
8.907490730285644531e+00
8.476520538330078125e+00
8.361120223999023438e+00
8.607028007507324219e+00
8.357594490051269531e+00
8.207818984985351562e+00
8.421295166015625000e+00
8.178478240966796875e+00
8.237353324890136719e+00
8.197097778320312500e+00
8.072999954223632812e+00
8.194949150085449219e+00
8.021104812622070312e+00
8.095483779907226562e+00
8.020039558410644531e+00
8.010582923889160156e+00
8.002468109130859375e+00
7.936401367187500000e+00
7.967220306396484375e+00
7.897145748138427734e+00
7.916869163513183594e+00
7.875406265258789062e+00
7.852373123168945312e+00
7.846636295318603516e+00
7.807757377624511719e+00
7.800819396972656250e+00
7.756642818450927734e+00
7.723410606384277344e+00
7.716170310974121094e+00
7.681695938110351562e+00
7.664362430572509766e+00
7.636869430541992188e+00
7.614127159118652344e+00
7.593970775604248047e+00
7.573636531829833984e+00
7.551678657531738281e+00
7.539579391479492188e+00
7.525465488433837891e+00
7.542223453521728516e+00
7.570854663848876953e+00
7.677137374877929688e+00
7.804368495941162109e+00
7.963166236877441406e+00
7.760676383972167969e+00
7.466996669769287109e+00
7.419018745422363281e+00
7.586300373077392578e+00
7.578344345092773438e+00
7.357042789459228516e+00
7.389535903930664062e+00
7.497903823852539062e+00
7.359483242034912109e+00
7.298059940338134766e+00
7.383298397064208984e+00
7.331093788146972656e+00
7.249598979949951172e+00
7.291160106658935547e+00
7.285202980041503906e+00
7.216909885406494141e+00
7.219044208526611328e+00
7.234040260314941406e+00
7.190056800842285156e+00
7.161870956420898438e+00
7.178641319274902344e+00
7.162136554718017578e+00
7.120073318481445312e+00
7.123180866241455078e+00
7.130170345306396484e+00
7.094416141510009766e+00
7.081117153167724609e+00
7.100483417510986328e+00
7.110976219177246094e+00
7.145317077636718750e+00
7.251156806945800781e+00
7.437873840332031250e+00
7.535180091857910156e+00
7.312277793884277344e+00
7.070209980010986328e+00
7.152225494384765625e+00
7.294938087463378906e+00
7.142024993896484375e+00
7.023557662963867188e+00
7.108603000640869141e+00
7.067409038543701172e+00
6.981475830078125000e+00
7.025381088256835938e+00
7.003100395202636719e+00
6.947898387908935547e+00
6.973350524902343750e+00
6.945524215698242188e+00
6.910274028778076172e+00
6.930262088775634766e+00
6.897329330444335938e+00
6.870611667633056641e+00
6.892113208770751953e+00
6.862953662872314453e+00
6.836262226104736328e+00
6.854634284973144531e+00
6.831970214843750000e+00
6.799245834350585938e+00
6.811847686767578125e+00
6.804360866546630859e+00
6.773519515991210938e+00
6.776513099670410156e+00
6.780718803405761719e+00
6.766175746917724609e+00
6.776313304901123047e+00
6.821744918823242188e+00
6.911623477935791016e+00
7.123664855957031250e+00
7.424348354339599609e+00
7.428917884826660156e+00
6.987270832061767578e+00
6.800074100494384766e+00
7.073730468750000000e+00
6.998863220214843750e+00
6.710223197937011719e+00
6.881329536437988281e+00
6.899288177490234375e+00
6.693470001220703125e+00
6.815494537353515625e+00
6.777169227600097656e+00
6.690065383911132812e+00
6.767279624938964844e+00
6.676544189453125000e+00
6.688284397125244141e+00
6.701010704040527344e+00
6.626390457153320312e+00
6.666301250457763672e+00
6.631647586822509766e+00
6.612575531005859375e+00
6.626460075378417969e+00
6.584414005279541016e+00
6.598698139190673828e+00
6.583851337432861328e+00
6.554516315460205078e+00
6.572847366333007812e+00
6.548372745513916016e+00
6.534819602966308594e+00
6.542916774749755859e+00
6.514668464660644531e+00
6.512663364410400391e+00
6.516602039337158203e+00
6.489861011505126953e+00
6.487677574157714844e+00
6.486748695373535156e+00
6.467088699340820312e+00
6.465498447418212891e+00
6.463305473327636719e+00
6.448236465454101562e+00
6.441931247711181641e+00
6.441221714019775391e+00
6.433584690093994141e+00
6.441327095031738281e+00
6.483454704284667969e+00
6.605476379394531250e+00
6.934345245361328125e+00
7.591194152832031250e+00
7.660656929016113281e+00
6.806327342987060547e+00
6.552890300750732422e+00
7.097515583038330078e+00
6.771188735961914062e+00
6.494230270385742188e+00
6.902465343475341797e+00
6.497015953063964844e+00
6.636683464050292969e+00
6.619673252105712891e+00
6.429080963134765625e+00
6.635546684265136719e+00
6.396075725555419922e+00
6.561185836791992188e+00
6.394481658935546875e+00
6.481700897216796875e+00
6.407533645629882812e+00
6.408164501190185547e+00
6.414157867431640625e+00
6.363628864288330078e+00
6.404615402221679688e+00
6.329302310943603516e+00
6.385368347167968750e+00
6.314674854278564453e+00
6.355514526367187500e+00
6.301551818847656250e+00
6.329147815704345703e+00
6.295464038848876953e+00
6.296343326568603516e+00
6.290860176086425781e+00
6.271875381469726562e+00
6.282343387603759766e+00
6.252013683319091797e+00
6.265275001525878906e+00
6.242502689361572266e+00
6.244582176208496094e+00
6.235699653625488281e+00
6.225198268890380859e+00
6.225467205047607422e+00
6.210343360900878906e+00
6.211651325225830078e+00
6.201005935668945312e+00
6.195336818695068359e+00
6.193076610565185547e+00
6.181621074676513672e+00
6.179059028625488281e+00
6.172305583953857422e+00
6.165505409240722656e+00
6.161424160003662109e+00
6.154163360595703125e+00
6.149265289306640625e+00
6.144303321838378906e+00
6.137583255767822266e+00
6.133799552917480469e+00
6.128201484680175781e+00
6.124061107635498047e+00
6.123012542724609375e+00
6.129261493682861328e+00
6.154609680175781250e+00
6.246123313903808594e+00
6.512317180633544922e+00
7.075206756591796875e+00
7.779830455780029297e+00
7.060081958770751953e+00
6.180658817291259766e+00
6.812473297119140625e+00
6.775917053222656250e+00
6.187295436859130859e+00
6.662968635559082031e+00
6.312007904052734375e+00
6.353498935699462891e+00
6.396334648132324219e+00
6.209980010986328125e+00
6.373075485229492188e+00
6.158115386962890625e+00
6.314600944519042969e+00
6.128636360168457031e+00
6.257113456726074219e+00
6.134385108947753906e+00
