4.324058151245117188e+01
4.318962860107421875e+01
4.313792037963867188e+01
4.308463287353515625e+01
4.302985382080078125e+01
4.297370910644531250e+01
4.291604232788085938e+01
4.285695648193359375e+01
4.279638671875000000e+01
4.273424148559570312e+01
4.267060470581054688e+01
4.260527038574218750e+01
4.253818511962890625e+01
4.246942901611328125e+01
4.239890670776367188e+01
4.232647705078125000e+01
4.225222396850585938e+01
4.217605972290039062e+01
4.209786224365234375e+01
4.201758575439453125e+01
4.193528366088867188e+01
4.185086441040039062e+01
4.176429367065429688e+01
4.167560958862304688e+01
4.158478546142578125e+01
4.149168777465820312e+01
4.139647293090820312e+01
4.129893493652343750e+01
4.119924545288085938e+01
4.109730148315429688e+01
4.099318695068359375e+01
4.088694000244140625e+01
4.077836227416992188e+01
4.066764831542968750e+01
4.055472946166992188e+01
4.043975067138671875e+01
4.032283782958984375e+01
4.020386886596679688e+01
4.008279418945312500e+01
3.995986175537109375e+01
3.983514404296875000e+01
3.970858764648437500e+01
3.958020401000976562e+01
3.944993591308593750e+01
3.931796646118164062e+01
3.918423461914062500e+01
3.904888153076171875e+01
3.891205978393554688e+01
3.877392578125000000e+01
3.863428878784179688e+01
3.849352264404296875e+01
3.835171508789062500e+01
3.820898437500000000e+01
3.806514739990234375e+01
3.792040252685546875e+01
3.777478790283203125e+01
3.762841415405273438e+01
3.748130798339843750e+01
3.733373641967773438e+01
3.718581008911132812e+01
3.703739166259765625e+01
3.688853073120117188e+01
3.673931884765625000e+01
3.658965301513671875e+01
3.643965911865234375e+01
3.628932571411132812e+01
3.613883972167968750e+01
3.598842620849609375e+01
3.583785629272460938e+01
3.568745040893554688e+01
3.553700256347656250e+01
3.538652801513671875e+01
3.523611450195312500e+01
3.508585357666015625e+01
3.493572998046875000e+01
3.478571319580078125e+01
3.463586807250976562e+01
3.448619461059570312e+01
3.433685302734375000e+01
3.418772506713867188e+01
3.403891754150390625e+01
3.389030075073242188e+01
3.374193191528320312e+01
3.359391021728515625e+01
3.344618225097656250e+01
3.329894256591796875e+01
3.315236282348632812e+01
3.300640106201171875e+01
3.286097717285156250e+01
3.271613311767578125e+01
3.257194137573242188e+01
3.242834091186523438e+01
3.228546905517578125e+01
3.214314270019531250e+01
3.200134658813476562e+01
3.186012077331542969e+01
3.171944236755371094e+01
3.157948684692382812e+01
3.144017791748046875e+01
3.130142974853515625e+01
3.116336441040039062e+01
3.102605819702148438e+01
3.088926124572753906e+01
3.075309371948242188e+01
3.061763381958007812e+01
3.048290824890136719e+01
3.034870529174804688e+01
3.021530532836914062e+01
3.008244323730468750e+01
2.995036506652832031e+01
2.981891822814941406e+01
2.968824386596679688e+01
2.955822372436523438e+01
2.942885589599609375e+01
2.929997825622558594e+01
2.917187500000000000e+01
2.904433441162109375e+01
2.891730499267578125e+01
2.879085922241210938e+01
2.866500473022460938e+01
2.853979301452636719e+01
2.841536521911621094e+01
2.829159927368164062e+01
2.816843032836914062e+01
2.804604339599609375e+01
2.792430496215820312e+01
2.780323600769042969e+01
2.768289375305175781e+01
2.756312370300292969e+01
2.744399261474609375e+01
2.732556533813476562e+01
2.720778274536132812e+01
2.709054374694824219e+01
2.697383308410644531e+01
2.685769844055175781e+01
2.674216842651367188e+01
2.662723731994628906e+01
2.651290893554687500e+01
2.639925575256347656e+01
2.628608322143554688e+01
2.617363166809082031e+01
2.606175041198730469e+01
2.595048713684082031e+01
2.583986854553222656e+01
2.572997856140136719e+01
2.562082672119140625e+01
2.551215744018554688e+01
2.540399742126464844e+01
2.529639816284179688e+01
2.518941497802734375e+01
2.508330345153808594e+01
2.497771072387695312e+01
2.487271499633789062e+01
2.476817321777343750e+01
2.466421699523925781e+01
2.456086730957031250e+01
2.445816612243652344e+01
2.435613059997558594e+01
2.425456237792968750e+01
2.415366744995117188e+01
2.405331039428710938e+01
2.395354270935058594e+01
2.385429191589355469e+01
2.375553131103515625e+01
2.365742111206054688e+01
2.355995178222656250e+01
2.346285438537597656e+01
2.336628723144531250e+01
2.327036857604980469e+01
2.317496490478515625e+01
2.308019828796386719e+01
2.298596572875976562e+01
2.289230346679687500e+01
2.279902267456054688e+01
2.270620536804199219e+01
2.261382102966308594e+01
2.252196884155273438e+01
2.243060684204101562e+01
2.233989906311035156e+01
2.224975013732910156e+01
2.216008567810058594e+01
2.207100296020507812e+01
2.198257064819335938e+01
2.189468002319335938e+01
2.180727386474609375e+01
2.172023773193359375e+01
2.163361930847167969e+01
2.154752922058105469e+01
2.146186637878417969e+01
2.137675857543945312e+01
2.129203033447265625e+01
2.120790481567382812e+01
2.112431907653808594e+01
2.104122924804687500e+01
2.095869255065917969e+01
2.087656211853027344e+01
2.079491615295410156e+01
2.071380233764648438e+01
2.063334655761718750e+01
2.055328369140625000e+01
2.047367668151855469e+01
2.039459419250488281e+01
2.031595802307128906e+01
2.023783683776855469e+01
2.016021156311035156e+01
2.008312034606933594e+01
2.000642967224121094e+01
1.993021583557128906e+01
1.985447883605957031e+01
1.977928924560546875e+01
1.970444107055664062e+01
1.963016128540039062e+01
1.955621337890625000e+01
1.948267936706542969e+01
1.940954780578613281e+01
1.933686637878417969e+01
1.926451683044433594e+01
1.919254875183105469e+01
1.912095069885253906e+01
1.904971122741699219e+01
1.897891426086425781e+01
1.890852355957031250e+01
1.883856010437011719e+01
1.876898765563964844e+01
1.869985580444335938e+01
1.863110351562500000e+01
1.856278038024902344e+01
1.849481582641601562e+01
1.842717552185058594e+01
1.835986709594726562e+01
1.829291915893554688e+01
1.822635078430175781e+01
1.816009712219238281e+01
1.809421539306640625e+01
1.802877616882324219e+01
1.796375083923339844e+01
1.789913749694824219e+01
1.783500671386718750e+01
1.777127075195312500e+01
1.770790672302246094e+01
1.764492225646972656e+01
1.758234214782714844e+01
1.752028846740722656e+01
1.745860862731933594e+01
1.739720153808593750e+01
1.733618164062500000e+01
1.727551841735839844e+01
1.721517181396484375e+01
1.715522384643554688e+01
1.709560966491699219e+01
1.703631591796875000e+01
1.697740364074707031e+01
1.691881942749023438e+01
1.686059188842773438e+01
1.680265426635742188e+01
1.674501228332519531e+01
1.668764877319335938e+01
1.663059043884277344e+01
1.657390403747558594e+01
1.651744842529296875e+01
1.646123313903808594e+01
1.640537261962890625e+01
1.634979057312011719e+01
1.629454421997070312e+01
1.623956298828125000e+01
1.618489456176757812e+01
1.613049697875976562e+01
1.607644081115722656e+01
1.602271652221679688e+01
1.596923542022705078e+01
1.591603755950927734e+01
1.586303710937500000e+01
1.581037902832031250e+01
1.575808429718017578e+01
1.570604038238525391e+01
1.565432453155517578e+01
1.560286998748779297e+01
1.555173587799072266e+01
1.550086688995361328e+01
1.545022583007812500e+01
1.539980697631835938e+01
1.534963512420654297e+01
1.529969215393066406e+01
1.525002002716064453e+01
1.520061683654785156e+01
1.515144348144531250e+01
1.510261249542236328e+01
1.505398082733154297e+01
